0,1,2,3,4,5,6,7,8,9,10
tt0121855,Alex Fong,Mark Cheng,Alan Chung San Chui,Hong Chun,Kwok-Yan Chung,Siu-Ming Chung,Siu-Tong Chung,Hoi-San Kwan,Anglie Leung,Rena Murakami
tt0123450,Wen Jiang,Cheng Lin,Hong Yue,Xiaoning Liu,Hongxiang Cai,Bin Liu,Geng Li,Nan Li,Tian Liang,Jin Meng
tt0121566,Noah Blake,Julianne McNamara,Brandon Hooper,Karl Wiedergott,Jason Lively,Shannon Absher,Brian Cole,Ricky Dean Logan,Marta Martin,Nicole Berger
tt0123217,Ivan Vyskocil,Vilém Besser,Zdenek Kryzánek,Jirí Smutný,Vladimír Krska,Jirí Krampol,Václav Sloup,Frantisek Kovárík,Ladislav Krivácek,Jan Teplý
tt0121575,Tony Bravo,Gabriela Goldsmith,Roberto Ballesteros,Alfonso Zayas Jr.,Jorge Ortín,Lilian Tapia,Manolo Cárdenas,Armando Coria,Ángel Moro,Paco Pharrez
tt0121419,Chun-Hsiung Ko,Wu Ma,Fui-On Shing,Man-Tat Ng,Wai Shum,Stephen Chow,Chi Jan Ha,Ga-Ling Kung,Oni Tsuka,Billy Chow
tt0121283,Rita Blanco,José Wilker,Lídia Franco,Miguel Guilherme,João Cabral,Diogo Dória,Adriano Luz,Alexandra Lencastre,Ana Maria Pinto,Vasco Sequeira
tt0121213,Mark Cheng,Michelle Reis,Lowell Lo,Simon Yam,Kuang Ni,Bill Tung,Clifton Ko,Amy Yip,Chi-Hung Chan,Sek-Man Chiu
tt0122299,Catherine Grant,Brian Hennessey,Rosemary House,William MacGillivray Sr.,Rick Mercer,Jody Richardson,Paddy Barry,Lisa Porter,Andrew Younghusband,Ashley Billard
tt0122460,Vladimir Jurc,Matjaz Tribuson,Jonas Znidarsic,Zlatko Sugman,Danilo Benedicic,Dare Valic,Boris Cavazza,Barbara Lapajne Predin,Ivo Ban,Majda Potokar
tt0124329,Birgitte Simonsen,Hanne Windfeld,Ole Lemmeke,Jesper Christensen,Jens Arentzen,Lizzi Lykke,Dick Kaysø,Nanna Lüders Jensen,Eva Krogh,Birgit Conradi
tt0121973,Akbar Abdi,Hossein Sarshar,Soraya Hekmat,Gholamhossein Naghshineh,Kamran Foyoozat,Mohammadreza Jadidbakht,Hossein Darbar,Mohammad Varshochi,Amrollah Esmali,Akbar Moazezi
tt0123935,Aleksey Buldakov,Sergei Kupriianov,Aleksey Poluyan,Aleksandr Smirnov,Taras Denisenko,Vasiliy Domrachyov,Andrei Zertsalov,Rinat Ibragimov,Dmitriy Iosifov,Valery Kravchenko
tt0124982,Nora Aunor,Gina Alajar,Lloyd Samartino,Dan Alvaro,Perla Bautista,R.R. Herrera,Melissa Mendez,Susan Africa,Juan Rodrigo,Ernie Zarate
tt0123115,Taisihû Kase,Misa Shimizu,Kazuhiko Kanayama,Kôji Matoba,Masatô Ibu,Hiroko Isayama,Tomoko Ishimura,Shirô Itô,Shigeru Izumiya,Masao Kusakari
tt0126135,Jan Peszek,Grazyna Trela,Pawel Królikowski,Krzysztof Kolberger,Bartlomiej Topa,Wlodzimierz Musial,Mariusz Bonaszewski,Robert Gonera,Pawel Niczewski,Jaroslaw Gruda
tt0125706,,,,,,,,,,
tt0128555,Natalya Gundareva,Sergey Shakurov,Larisa Udovichenko,Anna Polikarpova,Kristina Denga,Lyudmila Aleksandrova,Elena Anisimova,Viktor Bychkov,Aleksandr Cherkashin,Sergei Churbakov
tt0128323,Valentine Demy,Antonio Marsina,Debora Calì,David D'Ingeo,Lorenzo Bonaccorsi,Paola Ambrosini,Lorenzo Minniti,Sonia Netto,Mario Pirovano,
tt0128246,Martin Neufeld,Pascale Montpetit,Ingrid Veninger,Bruce Beaton,Michael De Sadeleer,,,,,
tt0125848,,,,,,,,,,
tt0126668,Yeong-jin Kim,Lee Kyung-young,Ji-su Park,,,,,,,
tt0129321,Xiaochuan Song,Ping Ru,Jiaqing Ding,Jiqing Zhang,Hua Xu,Cai Fu,,,,
tt0130253,Eiji Okuda,Keiko Kishi,Kyôko Kagawa,Mieko Harada,Tetta Sugimoto,Rika Abiko,Taiko Shinbashi,Akemi Negishi,Akio Yokoyama,Satoko Iwasaki
tt0131012,Keiko Matsuzaka,Ittoku Kishibe,Midori Kiuchi,Takenori Matsumura,Yuri Chikamori,Akira Yamanouchi,Miyoko Nakamura,Seiko Kitamura,,
tt0133343,Shulamit Adar,Ram Avron,Ran Blitenthal,Shmuel Brold,David Cohen,Betty Feldman,Sally-Ann Friedland,Bella Luciano,Avraham Mor,Sinai Peter
tt0136470,Sergey Zhigunov,Yelena Seropova,Natalya Lapina,Zinoviy Gerdt,Zeinab Botsvadze,Vyacheslav Molokov,Evgeniy Gerasimov,Vladimir Shevelkov,Artur Vardanyan,Anatoli Shalyapin
tt0136619,Ramaz Chkhikvadze,Viktor Gvozditsky,Zinovi Korogodsky,Marina Mayko,Olga Volkova,Irina Sokolova,Yuliya Rutberg,Igor Zolotovitskiy,Yakov Yavno,Alika Smekhova
tt0139124,Gretchen Becker,Hildy Brooks,Ellen Burstyn,Kyle Chandler,Rena Craig,Bill Erwin,Marylou Kenworthy,Andrea King,Martin Landau,Will McAllister
tt0137806,Ronit Elkabetz,Shuli Rand,Shabtai Konorti,Tzvi Shissel,David Danino,Reuven Dayan,Martha Elkana,Barak Hanegbi,Yitzhak Ne'eman,
tt0138545,Björk,Bryndis Petra Bragadóttir,Valdimar Örn Flygenring,Guðrún Gísladóttir,Geirlaug Sunna Þormar,,,,,
tt0138299,Fabrizio Bentivoglio,Antonella Fattori,Ivano Marescotti,Patrizia Piccinini,Silli Togni,Roberto Accornero,Olga Durano,Cesare Bocci,Riccardo Magherini,Bruno Stori
tt0138812,Ladislav Frej,Tána Fischerová,Petr Cepek,Jirí Pleskot,Dana Syslová,Vítezslav Jandák,Josef Somr,Zdena Hadrbolcová,Ondrej Vetchý,Michal Pavlata
tt0140488,Chad Brown,Ann Margaret Hughes,Maximina Person,Kreg Schmidt,Alex Golfis,Anna Polytimou,Thania Zoga,Steve Zarras,Marilyn Abbott,Benny Badot
tt0142190,Marco Antonio Solís,Lourdes Munguía,Jorge Russek,Arturo Alegro,José Luis Cordero,Luis Felipe Tovar,Rocío Muñoz,Blanca Lidia Muñoz,Evangelina Sosa,Sofia Olhovich
tt0145784,Sergio Castellitto,Roberto De Francesco,Alessandra Acciai,Margaret Mazzantini,Marie Laforêt,Leonardo Ferrantini,Gabriele Ferzetti,Bruno Armando,Francesco Bonelli,Gianni Cajafa
tt0144778,Nashaira Desbarida,Cliff San-A-Jong,Theu Boermans,Carol Brown Winkel,Dolf de Vries,Geert de Jong,Edmond Classen,Frederik de Groot,Janine Veeren,Serge Ubrette
tt0146653,Baduri,Dagmar Beiersdorf,Robert Cutts,Suzanne Gautier,Lothar Lambert,Erika Rabau,Inga Schrader,Nilgün Taifun,,
tt0150056,Lucia Prato,Carmen Di Pietro,Gala Orlova,Gianluca Magni,Fabio Saccani,Renato Pusiol,Paul Muller,Francesco M. Fiasco,Antonio Evangelisti,Paolo de Manincor
tt0147082,Yehuda Barkan,Rami Danon,Zachi Noy,Michal Yannai,Mushon Alboher,Sharon Alexander,Eliezer Applebaum,Rony Blitz,Herzl Cohen,Amnon Globus
tt0149573,Rahul Roy,Anu Agarwal,Avtar Gill,Tom Alter,Reema Lagoo,Homi Wadia,Anang Desai,Mushtaq Khan,Javed Khan Amrohi,Deepak Tijori
tt0150858,Gard B. Eidsvold,Petronella Barker,Piotr Bajor,Filip Centkowski,Agata Kalinska,Jerzy Kryszak,Mieczyslaw Moranski,Maciej Orlos,Agata Owczarek,Katia Paliwoda
tt0157249,Allison Gregory,Paul Mercier,Susan Seaforth Hayes,David Ackroyd,Bill Hayes,Mark Howard,,,,
tt0165382,Malick Bowens,Juliet Stevenson,Joseph Mydell,Dermot Crowley,Jean-Claude Bouillon,Sverre Anker Ousdal,Mary Duddy,Hassan Essakali,Stephan Grothgar,Nathalie Hanlon
tt0164839,Jean Yanne,Daniel Mesguich,Claude Jade,Philippe Laudenbach,Alain Macé,Rufus,Michel Baumann,Laurent Terzieff,Victor Garrivier,Jean Desailly
tt0165469,Yury Belyayev,Oksana Kaliberda,Michael Khmurov,Valentin Nikulin,Yunona Kareva,Valentin Kulik,Aleksey Zolotnitskiy,Andrei Bortsov,Aleksandr Basaev,Dmitry Gusev
tt0170053,Hristo Shopov,Kosta Tsonev,Vassil Mihajlov,Vania Tzvetkova,Emil Markov,Mariana Stansheva,Lilia Marvilya,Mihail Sandev,Konstantin Kotsev,Kovalenko Goranov
tt0171202,Olivera Jezina,Predrag Bjelac,Milan Strljic,Rialda Kadric,Vojka Cordic,Eva Ras,Milena Dravic,Milo Miranovic,Predrag Lakovic,Dubravko Jovanovic
tt0171855,Rebecca Holden,Bernard White,Eddie Barth,Marilyn Hassett,Steven Ford,Dick Sargent,Marc Duke,Gary Werntz,John Lisbon Wood,Lester Fletcher
tt0172622,Jeetendra,Bhanupriya,Sanjay Dutt,Vinita Goel,Chunky Pandey,Juhi Chawla,Kiran Kumar,Sudhir,Sharat Saxena,Shafi Inamdar
tt0173283,Rajesh Khanna,Govinda,Madhavi,Juhi Chawla,Dilip Dhawan,Raja Bundela,Neena Gupta,Mahesh Anand,Vikas Anand,Master Bhagwan
tt0173031,Ewa Salacka,Veselin Tzanev,Kosta Karageorgiev,Todor Kolev,Anton Radichev,Kameliya Nedkova,Marin Mladenov,Plamen Sirakov,Georgi Novakov,Stoyan Aleksiev
tt0173188,Mithun Chakraborty,Meenakshi Sheshadri,Juhi Chawla,Mandakini,Sumeet Saigal,Danny Denzongpa,Kader Khan,Birbal,Mohan Choti,Manik Irani
tt0174863,Mikhail Dementev,Alexandr Donskikh,Gregory Hlady,Igor Kechayev,Natalya Kolyakanova,Cristin König,Nikita Mikhaylovsky,Gennadi Mitrofanov,Georgiy Teykh,Lena Velichko
tt0174953,Elena Popova,Evgeniy Paramonov,Vladimir Soshalsky,Yelena Stepanenko,Yelena Stepanova,Nikita Vysotskiy,Boris Khimichev,Anton Kurepov,,
tt0173953,Vija Artmane,Andrey Ilin,Irina Rozanova,Aleksandra Smehova,,,,,,
tt0174240,Powers Boothe,Liubomiras Laucevicius,Sergey Nikonenko,Fernando Allende,Mikhail Ulyanov,Günter Junghans,Archil Gomiashvili,Valeri Tsvetkov,Boris Nevzorov,Bruno Frejndlikh
tt0175422,Mumtaz Askari,Prasenjit Chatterjee,Madhushree,Shatrughan Sinha,Om Shivpuri,Anil Dhawan,Saeed Jaffrey,Satyendra Kapoor,,
tt0175463,Dina Bonnevie,Janice De Belen,Julio Diaz,Eddie Garcia,Charito Solis,AiAi Delas Alas,Eva Ramos,Elsa De Venecia,Gamaliel Viray,Koko Trinidad
tt0175789,Sion Sono,Masahiro Sugiyama,Hiroko Yamamoto,Hiromi Kawanishi,Katsuyuki Hirano,Noboru Iguchi,,,,
tt0175527,Tetsuya Fujita,Yuji Horioka,Katsuhisa Yamazaki,Noritake Kobinata,Atsuko Koyama,Shima Iwashita,Toshiyuki Hosokawa,Chôichirô Kawarasaki,Kazuyo Mita,Nobuko Sendô
tt0176163,Chatchai Plengpanich,Passorn Boonyakiart,Pattamawan Kaomoolkadee,,,,,,,
tt0176589,Genco Erkal,Deniz Gökçer,Serif Sezer,Füsun Demirel,Aytekin Özen,Macit Sonkan,Cemal San,Ersen Ersoy,Nurettin Sen,Nuran Oktar
tt0180719,Mirjana Jokovic,Marko Ratic,Davor Janjic,Lajos Soltis,Lazar Ristovski,Miklós Koricza,Zoran Cvijanovic,Branko Cvejic,Djerdj Fejes,Eva Ras
tt0179331,Olga Onishchenko,Aleksandr Karin,Elena Sotnikova,Evgeniy Karelskikh,Boris Shuvalov,Gennadiy Frolov,Olga Lebedeva,Evdokiya Germanova,Konstantin Vorobyov,A. Priede
tt0181845,Dragan Jovanovic,Branka Pujic,Aleksandar Bercek,Mira Banjac,Danilo Lazovic,Maja Sabljic,Predrag Miletic,Rados Bajic,Dragan Petrovic-Pele,Dusan Janicijevic
tt0182522,Boris Hmeljinski,Milan Strljic,Anna Tveleneva,,,,,,,
tt0183229,Cüneyt Arkin,Fikret Kuskan,Sedef Ecer,Fuat Ishan,Rafet Kalkan,Sedef Bediz,Meral Çetinkaya,Samim Meriç,Hikmet Kemerdere,Arzu Sen
tt0183591,Cüneyt Arkin,Orhun Seydik,Güler Tomurcuk,Cemal Ersünel,Kadir Kök,Ali Demirel,Faruk Savun,Turgut Yalçin,Arslan Engin,Selma Yelken
tt0185429,Ryoko Sano,Atsuko Takahata,Ikuko Tani,Yôsuke Akimoto,Yôko Asagami,Nobuaki Fukuda,Emiya Ichikawa,Atsushi Ii,Yô Inoue,Tomie Kataoka
tt0187067,Cleavon Little,Viveca Lindfors,Gary Kroeger,Eileen Seeley,Guy Killum,Penny Johnson Jerald,Lydie Denier,Laurette Ben-Nathan,Ronny Coleman,J.D. Lewis
tt0186262,Vilma Santos,Richard Gomez,Gloria Romero,Charo Santos-Concio,Kristine Garcia,Carmina Villaroel,Jeffrey Santos,Eula Valdez,William Lorenzo,Tony Carreon
tt0187536,Angèle Coutu,Pierre Curzi,Michel Côté,Diane Jules,Claude Maher,Marie Michaud,Marie Tifo,,,
tt0187338,Dharmendra,Chunky Pandey,Sonam,Sridevi,Sadashiv Amrapurkar,Beena Banerjee,Rakesh Bedi,Birbal,Brahmachari,Master Bunty
tt0186185,Vilma Santos,Snooky Serna,Gabby Concepcion,Eric Quizon,Dennis Roldan,Perla Bautista,Ruben Rustia,Maritoni Fernandez,Gina Perez,Pocholo Montes
tt0188776,Shin Seong-il,Lee Hye-yeong,,,,,,,,
tt0188149,Nikola Kojo,Anita Mancic,Danilo Lazovic,Gorica Popovic,Dragan Bjelogrlic,Tatjana Vencelovski,Dragan Jovanovic,Milica Velimirovic,Mihailo 'Misa' Janketic,Renata Ulmanski
tt0191512,,,,,,,,,,
tt0193691,Tetta Sugimoto,Chikako Aoyama,Shinbei,Hiroko Nakajima,Ren Ôsugi,Kaoru Mizuki,Akiko Nakamura,Leo Morimoto,,
tt0194169,Seyed Ali Reza Khatami,Seyed Ebrahim Asgharzadeh,Ali Reza Heydari,Asghar Naghizadeh,Gholamreza Ali Akbari,Alireza Zahedi,Farid Amiri,Alireza Mahdavi,Mohammad Fatemi,Behrouz Shafiee
tt0195064,Petra Scharbach,Maurice Poli,Rita Della Torre,Erminio Bianchi Fasani,,,,,,
tt0197576,Janine Denison,Tony Caprari,Wilson Dunster,Calman Zaidel,Ramona Hurley,Kari Rose,Jonathan Pienaar,Bess Finney,Patrick Lyster,Adrienne Pearce
tt0197889,Sven Lasta,Josip Genda,Spiro Guberina,Vera Zima,Mia Begovic,Ivan Lovricek,Slavica Jukic,Stanka Gjuric,Jadranka Matkovic,
tt0200509,Asli Altan,Ugur Polat,Nalan Sayar,Ali Uyandiran,Dilek Pakalin,Nazan Diper,Musa Uzunlar,Metin Belgin,Emine Vilma Arapkirli,Dilek Damlacik
tt0200762,Tarik Akan,Bülent Bilgiç,Nurseli Idiz,Menderes Samancilar,Gökhan Mete,Ismail Hakki Sen,Sükrü Türen,Hikmet Karagöz,Ömer Çolakoglu,Yaman Tüzcet
tt0203579,Jean-Pierre Mocky,Lauren Grandt,Pascal Liger,Marjorie Godin,François Aragon,André Sanfratello,Stéphane Bignon,Pascal Decolland,Jean Cherlian,Jean Abeillé
tt0203869,Rémi Martin,Viktor Lazlo,Chiara Caselli,Joaquim de Almeida,Laura Betti,Fernando Heitor,Mário Viegas,Armando Cortez,Canto e Castro,António Rosário
tt0203872,Giulio Bosetti,Mimsy Farmer,Nada Malanima,Didi Perego,Riccardo Cucciolla,Giuseppe Goddi,Enrico Riccardi,,,
tt0202629,Gian Maria Volontè,Massimo Dapporto,Sergio Castellitto,Demetra Hampton,Paolo Malco,Lucrezia Lante della Rovere,Spyros Fokas,Angelica Ippolito,Gianni Bonagura,Sandro Ghiani
tt0202245,Jürgen Morche,Vlado Novák,Zeljko Ivanek,Peter Bostjancic,Gudrun Gabriel,Nerine Kidd,Manca Kosir,Dragana Mrkic,Marusa Oblak,Svetozar Polic
tt0203896,Yôko Minamino,Shô Aikawa,Ken Ishiguro,Masao Ishiguro,Orie Satô,Katsuo Nakagaki,Mami Yamase,Manabu Fukuhara,Mayumi Ogawa,Toshiyuki Amagasa
tt0204681,Diana Aneviciute,Martynas Budraitis,L. Budreikaite,Povilas Budrys,Arturas Builovas,Neringa Bulotaite,D. Butkute,L. Buzinskeine,G. Cajauskas,Algirdas Dainavicius
tt0208480,Francesca Prandi,Matteo Corsini,Dario Parisini,Paco Reconti,Paolo De Falco,Achille Brugnini,Lou Castel,Emidio La Vella,Patrizia Punzo,Edoardo Passanisi
tt0208246,Sabit Kurmanbekov,Murad Akhmetov,Bakhitzhan Alpeisov,Nagimbek Samayev,,,,,,
tt0209138,Hannes Hervig,Davia Krogmann,Lukasz Krzyzaniak,Peter Raasch,Stefanie Stappenbeck,,,,,
tt0210327,Athina Cenci,Sergio Castellitto,Laurentina Guidotti,Nini Salerno,Adriano Giacchetti,Matteo Chioatto,Enrico Lo Verso,Cochi Ponzoni,Miscia Maser,Scilla Ficcadenti
tt0217503,Mario Almada,Fernando Almada,Gregorio Casal,Alejandro Ruiz,Irene Arcila,Jacaranda Alfaro,Carlos Rotzinger,Benjamín Islas,Mario Sánchez,Alfredo Gutiérrez
tt0218843,Sharon Cuneta,Christopher De Leon,Gina Alajar,Rowell Santiago,Nanette Medved,William Lorenzo,Lucita Soriano,Johnny Wilson,Lollie Mara,Jess Ramos
tt0218956,Robin O'Dell,Greg Pitts,Paula Cale,Kevin Zorro,Jennifer Jo Dennis,Nick Carter,Susi Ownes,Chris Phillips,Monika Farrell,Louis Greto
tt0219192,Christopher De Leon,Alice Dixson,Lani Mercado,Gloria Romero,Eddie Garcia,Armida Siguion-Reyna,Ali Sotto,Rudolf Yaptinchay,Lawrence Pineda,Apa Ongpin
tt0228218,Verónica Castro,Omar Fierro,Lucila Mariscal,Rolando de Castro,Eric del Castillo,Marco Muñoz,Roberto Antunez,Carmen Delgado,Alberto Camacho,Gabriela Goldsmith
tt0229097,Luis Aguilar,Víctor Lozoya,Renata Escalante,Valentin Trujillo Jr.,Beatriz Moreno,Roberto 'Flaco' Guzmán,Agustín Bernal,Estelita García,Raúl Trujillo,Juan Moro
tt0230588,Mammootty,Rajan P. Dev,Sukumaran,Keerikkadan Jose,Jagathy Sreekumar,Bahadur,Rekha,Saikumar,Aishwariyaa Bhaskaran,Thilakan
tt0232010,Björn Andrésen,Anniken Krogstad,Jan Clementz,Juni Dahr,Astrid Folstad,Markus Lyshaug,,,,
tt0232291,Salma Agha,Harbans Darshan M. Arora,Birbal,Mithun Chakraborty,Sonika Gill,Gulshan,Aruna Irani,Jagdeep,Jankidas,Amjad Khan
tt0233221,Krishna,Mahesh Babu,Gautami,J.V. Somayajulu,Prabhakar Reddy,Giri Babu,Vijayachander,Srihari,Jeeva,K.R. Vijaya
tt0234842,Christian Pageault,Philippe Schmid,Bob Watson Barr,Robert Ground,Liliane Dreyfus,Béruchet,Philippe Petitcuénot,Zader Zolanvar,,
tt0233675,David A. Cox,Tanya Lemani,Lisa Hamilton,Gina Bergee,Michael De Costa,Brian Lally,Al Bordighi,Scott Bowry,Jay Chazal,Tony Bordighi
tt0235607,Amala Akkineni,Charlie,Jaishankar,Mammootty,Nagesh,Prathapachandran,R. Sarathkumar,R.S. Shivaji,Sreeja,Sukumari
tt0233976,Pauline Macia,Abel Jores,Bernard Malaterre,Pierre Semmler,Michel Debrane,Claire Foliot,Jean-Marc Maurel,Jean-Michel Cannone,Philippe Brizard,Jean Antolinos
tt0236547,Tomás Harman,Roman Pomajbo,Richard Stanke,Václav Brtna,Jozef Domonkos,David Hanák,Petr Hofman,Vladimír Jedlovsky,Vladimír Kittler,Roman Matisko
tt0237084,Stelian Nistor,Marius Popa,Adina Cristescu,Gabriel Costea,Irina Movila,Tora Vasilescu,Mihai Chirita,Ion Haiduc,Florentin Duse,Marian Rilea
tt0237309,Mohanlal,Nedumudi Venu,Gautami,Sreenivasan,Thikkurissy Sukumaran Nair,Karamana Janardanan Nair,M.G. Soman,Kaviyoor Ponnamma,Jagadish,Sankaradi
tt0236992,Tapas Pal,Prasenjit Chatterjee,Soumitra Chatterjee,Dipankar Dey,Anup Kumar,Kaushik Banerjee,Sanghamitra Banerjee,Shakuntala Barua,Khudiram Bhattacharya,Nirmal Kumar Chakraborty
tt0237542,Mammootty,Sumalatha,Suresh Gopi,Malaysia Vasudevan,Kuthiravattam Pappu,Sathaar,M.S. Thrippunithara,Deepak,Chitra,Alex Mathew
tt0238368,Anna Lica,Andreas Johnsen,Kit Goetz,Anne Mette Rosenkilde,Kaya Brüel,Peter Aalbæk Jensen,Hans Olsen,Karen Lukowski,,
tt0239421,Yôichi Yamamoto,Akiko Ikuina,Daisuke Nagakura,Yôsuke Saitô,Kôichi Ueda,Daijirô Harada,Eiken Shôji,Naoto Takenaka,Akira Saito,Kazuko Imai
tt0239138,Olivia Collins,Mario Almada,Arturo Peniche,Sergio Bustamante,Azela Robinson,Ana Laura Espinosa,Michelle Dubois,Victor Herrera Jr.,Roberto Ruy,José L. Murillo
tt0241972,Ana Paula Almeida,Juliana Baroni,Roberta Cipriani,Marcelo Faustini,Rogério Fróes,Ana Paula Guimarães,Cláudio Heinrich,Zé Henrique,Jacqueline Laurence,Oswaldo Loureiro
tt0242661,Sora Jung,Hak-jae Lee,Shin Seong-il,George Kennedy,Reiko Ôshida,,,,,
tt0242509,Jeetendra,Sangeeta Bijlani,Sonu Walia,Satish Shah,Amrish Puri,Alok Nath,Rahul Singh,Vijayendra Ghatge,Goga Kapoor,Huma Khan
tt0246008,Chiranjeevi,Vijayshanti,Amrish Puri,Radha,Sharada,Raogopalrao,Mohan Babu,Kaikala Satyanarayana,Nagendra Babu,Srividya
tt0246273,Alla Kliouka,Maksim Belyakov,Andrey Zhigalov,Yelena Danova,Evgeniy Seryakov,Bronislava Zakharova,Anna Ovsyannikova,Yuriy Vaksman,Yuriy Potyomkin,Polina Vaneyeva
tt0247458,Vasil Banov,Valentin Ganev,Ivan Krystev,Nikolay Kimchev,Konstantin Dzhidrov,Elena Markova,Emil Christov,Dimitar Shanov,Alexandr Triffonov,Paraskeva Djukelova
tt0250553,Emil Cotev,Petar Popyordanov,Aleksandr Morfov,Hristo Shopov,Mariana Krumova,Reni Vrangova,Nona Mileva,Ivan Savov,Peter Krastev,Ilian Balinov
tt0252607,Kemal Sunal,Sema Çeyrekbasi,Berna Laçin,Cem Meto,Hüseyin Köroglu,Gökhan Mete,Erdogan Aydemir,Uluer Süer,Sedat Demir,Selahattin Firat
tt0252486,Kemal Sunal,Aydan Burhan,Ahmet Sezerel,Bilge Zobu,Selahattin Firat,Renan Fosforoglu,Kaya Gürel,Erol Özkök,Diler Saraç,Baykal Kent
tt0253546,Filip Trifonov,Itschak Fintzi,Julia Ognianova,Grisha Ostrovski,Rut Spasova,Iren Krivoshieva,Dobromir Manev,Raicho Liubenov,Delyana Hadzhiyankova,Dobri Dobrew
tt0252189,Kemal Sunal,Siva Gerede,Murat Ilker,Perin Aytaç,Bülent Kayabas,Kutay Köktürk,Tayfun Coragan,Dilek Damlacik,Idris Emektar,Selahattin Firat
tt0250463,Vijayshanti,Vinod Kumar,Atluri Pundarikakshaiah,Nirmalamma,Uday Prakash,Gopalakrishna Paruchuri,Paruchuri Venkateswara Rao,Charan Raj,Sai Kumar,Babu Mohan
tt0255107,Maria Kyriaki,Giorgos Ninios,Hristos Zorbas,Stratos Pahis,Arto Apartian,Akindynos Gkikas,Thodoris Prokopiou,Maria Grammatikou,Chryssoula Plali,Merantzoula Delinikola
tt0255571,Takanori Jinnai,Toshirô Yanagiba,Haruko Sagara,Gorô Inagaki,Hideo Murota,Yasuko Naito,Makoto Ôtake,Kunie Tanaka,Takashi Naitô,Ryûji Katagiri
tt0253980,Lilyana Varbanova,Bogdan Glishev,Ivan Savov,Alexander Doynov,Peter Krastev,Valya Bankova,Kunka Baeva,Stefka Katzarska,Mariya Nikolova,Gancho Ganev
tt0254593,Goundamani,Prabhu,R.S. Shivaji,,,,,,,
tt0257386,Mohan Babu,Shobana,Kongara Jaggaiah,Chandramohan,Ramya Krishnan,Kaikala Satyanarayana,,,,
tt0257587,Sasha Montenegro,Óscar Bonfiglio,Claudia Guzmán,Elsa Nava,Roberto Montiel,Rafael Del Toro,Edgardo Gazcón,Cynthia Klitbo,Lars Lundgren,José L. Murillo
tt0259877,Hashmat Khan,Manjeet Kular,Kunika Sadanand,Satish Kaul,Anita Sareen,Anirudh Agarwal,Aruna Irani,Raza Murad,Vijayendra Ghatge,Karunakar Pathak
tt0258040,Vicente Fernández,Sonia Infante,Claudia Fernández,Leonardo Daniel,Josefina Echánove,José Natera,César Castro,Raúl Meraz,Martha Ortiz,Miguel Suárez
tt0259466,Colin Batrouney,David Bonney,John Brumpton,Luke Elliot,Andrew Larkins,Tom Sherlock,Matthew Willis,,,
tt0262307,Rutkay Aziz,Sevtap Parman,Asli Altan,Kenan Pars,Ugur Polat,Aytaç Yörükaslan,Menderes Samancilar,Ülkü Tamer,Eray Özbal,Elia Kazan
tt0263074,Sener Sen,Pitircik Akerman,Aytaç Yörükaslan,Yavuzer Çetinkaya,Gül Onat,Arif Akkaya,Serpil Tamur,Nubar Terziyan,Cevat Kurtulus,Sami Hazinses
tt0264025,Türkan Soray,Ekrem Bora,Gülsen Tuncer,Bülent Ufuk,Alev Koral,Turhan Aksoy,Zehra Alptürk,Mehmet Atak,Murat Ersan,Zehra Ersan
tt0265915,George Dempster,Marsha Herle,Dawn Kasdorf,Brian Stockton,,,,,,
tt0264840,Florin Zamfirescu,Maia Morgenstern,Victoria Cocias,Victor Rebengiuc,Valeriu Paraschiv,Stefan Sileanu,Eusebiu Stefanescu,Traian Stanescu,Watzack Ulewici,Corneliu Revent
tt0268878,Roberto 'Flaco' Guzmán,Eduardo de la Peña,Joaquín Cordero,Guillermo Rivas,Lina Santos,Guillermo Herrera,Luis Aguilar,Humberto Luna,Sergio Ramos,Polo Ortín
tt0271253,Giorgos Konstas,Filareti Komninou,Manos Vakousis,Ilias Logothetis,Giorgos Kimoulis,Zoi Voudouri,Vaso Filippidou,Ektoras Kaloudis,Panos Kranidiotis,Paschalis Tsarouhas
tt0273167,Tomas Arana,Michael Aronin,Claire Hardwick,Ottaviano Dell'Acqua,Dejan Cavic,Gary Goodson,Tino Castaldi,John Baker,Igor Galo,Don Selby
tt0271607,Mammootty,Jagadish,Saritha,Maathu,Lizy,Urvashi,Thilakan,Murali,Oduvil Unnikrishnan,Sukumari
tt0271638,Mammootty,Suresh Gopi,Komal Mahuvakar,Jagannatha Varma,Balan K. Nair,M.G. Soman,K.P. Ummer,Raghu,Kuthiravattam Pappu,Thikkurissy Sukumaran Nair
tt0271601,Mammootty,Renjini,Innocent Vareed Thekkethala,K.P.A.C. Lalitha,Usha,Sukumaran,Prathapachandran,Babu Antony,Ganesh Kumar,Appa Haja
tt0271678,Mohanlal,Maniyanpilla Raju,Jagadish,M.G. Soman,Suchitra,Ashokan,Mammootty,V.K. Sriraman,Jayabharathi,Innocent Vareed Thekkethala
tt0271586,Mammootty,Murali,Sreenivasan,Shobana,Lalu Alex,C.I. Paul,Mammukoya,Sukumari,Innocent Vareed Thekkethala,Chitra
tt0271827,Dara Singh Randhawa,Mohan Bhandari,Utpal Dutt,Mammootty,,,,,,
tt0271938,Danny Keogh,Joanna Weinberg,Sean Higgs,Ramolao Makhene,,,,,,
